Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
-0.637532628906387,0.562002447648293,-0.581962970002329,-0.19963888462866,0.0921108949991485,-0.782542924937031
-0.748683106249495,-0.256220851302988,-0.731131805579559,-0.165264384624704,-0.190433367813392,-0.648544744082114
1.35533975614175,0.457120980642371,1.28913092806372,-0.147111995891885,-0.235287286008706,1.36873649110332
-0.616767964301977,1.41730420828159,-0.589029211549915,-0.180832833390072,-0.0847145155970776,-0.76388265892997
2.06291839399309,-3.81172611190244,2.14571582047723,-0.220317300325337,5.47852467589425,1.15297993251474
-0.822823473296198,-0.989567141520973,-0.822085367227404,-0.199786730328534,-0.234907910753161,-0.786734664496348
2.75091945606434,-0.533178123002892,2.7027820559597,-0.164541720945508,-0.222133549228801,2.64609647873266
-0.817243581713086,0.769279446785115,-0.806722240219776,-0.213548494460477,-0.200038249341109,-0.638978369201423
0.614609330897536,-0.256162508375464,0.574078299951777,-0.16562958056467,0.156056768335112,1.38404921220363
1.08673657908381,-0.966103588239415,1.11074076644423,0.144680437875858,0.099643210081969,1.26298799324125
2.27303672019914,-1.68148404306869,2.27729729105813,5.78350884137878,-0.209155303382388,1.26103626463246
0.569004814054097,-0.552687367245866,0.624885469115877,0.116432791913049,0.0781342784811416,1.70802513227971
-0.551996631266301,0.670672114397446,-0.497812951561121,-0.156280924448341,-0.0756951827445154,-0.659690714291309
-0.705649344986738,0.541241261901882,-0.720937010318674,-0.182932775794769,-0.234876191903972,-0.675591828510189
-0.711276808766201,-0.258497254428229,-0.723243403273399,-0.167479213369496,-0.264637531426304,-0.648275645259143
-0.474495807189521,1.37108288786114,-0.451664464113138,-0.152798729468316,-0.0789729182780382,-0.762135771291872
0.264471647510154,-0.114173387974033,0.25715732390876,-0.183303807614588,-0.0434218362977789,1.36098947071985
0.240450356634454,-0.913089776158854,0.213473766800634,-0.190133330628888,-0.202833817080415,1.22626160240231
-0.711172544783285,-0.0586878438046331,-0.601994092022001,-0.17273359013111,-0.0479092820599359,-0.619847418698417
-0.46856706013126,0.633407934639907,-0.45659828798885,-0.219872932020229,-0.255913720708271,-0.764627517413025
0.391178388775953,-0.912767539612604,0.350214848123129,-0.180902084161094,-0.0712705904979208,1.22960081988184
-0.780936044599457,-1.12635378093335,-0.731876521460802,-0.152175541162319,-0.263793792024258,-0.787492173487675
0.393259639356852,-1.13809990545595,0.394885663665468,-0.160181810420852,-0.207989314177171,-0.776527255716487
0.400769897395706,-0.833140905884953,0.392192163143394,-0.172951640690376,-0.0430880330010985,1.36802176746343
-0.843567208931279,0.423641281339565,-0.816673804740477,-0.212824925997073,-0.216163164238031,-0.650995877330896
-0.106239546969467,-0.622841259371218,-0.142438997351293,-0.182212019084247,-0.229447822200147,-0.786143253417359
0.459818682359842,-0.180895132196068,0.442231167942443,-0.159686812216365,-0.258314298215139,1.50702856726408
2.44666750008013,0.704557909897645,2.32186843914824,-0.148660564898876,-0.255411822040969,1.35299360677435
0.763622094019913,-2.84169949073501,0.979049873844923,4.02428186349107,-0.215185658209723,-0.749678417121045
2.88509969513702,-0.730842847294368,2.86112548221556,-0.168295474675028,-0.240238538730981,1.38495001312564
-0.346162780299742,-0.0204680825602241,-0.314516998022648,-0.190189609686543,0.101956209220014,-0.618357450821846
-0.788674031891846,0.562801398582666,-0.827108821347316,-0.19625408177002,-0.205293095231538,-0.673436001606355
-0.705282548295532,0.420455937955335,-0.6787819609274,-0.153252405066388,-0.219493398115279,-0.750024936346744
0.300585266933748,0.760123865688467,0.271023568364272,-0.0500811472357775,-0.208336000911645,1.49162804197154
-0.631281480073894,1.65789546199593,-0.644326905231272,-0.183153335354452,-0.190461850710127,-0.761937486036365
-0.824043955039221,-1.11312985183565,-0.857740185584692,-0.180791999313898,-0.258873077527161,-0.628058947331954
1.61064977567667,-0.512049363467611,1.56266676192874,-0.148119746498976,0.0851070935271654,1.46120677471847
-0.743456375222353,0.399325682316517,-0.674454305099573,-0.151234272686194,-0.0496532172048088,-0.755260357025567
0.0695959909036492,-0.573281588826049,0.0306898843022634,-0.15072862812397,-0.247481688839342,-0.783209041895835
0.243416808999473,-2.63917762039597,0.256503356770324,-0.208848851292177,0.0947896088576187,1.10259026460416
-0.680858671565338,0.157467632263111,-0.640171029854191,-0.195385774712691,-0.0348757523378321,-0.738482333609303
0.257209363723814,-2.40639200463232,0.26841699816305,-0.159368550383432,-0.202995010063005,1.27783073478126
-0.0154955302886068,0.0062541325615145,-0.0030092797051654,0.006080869569977,-0.254066071746449,-0.64744308031342
-0.856815891826944,0.398374287104611,-0.864415248743958,-0.193333104767664,-0.0690550788394718,-0.751702087759868
-0.533271113447692,1.40176310331103,-0.490765700896673,-0.148977627028683,-0.009423135051266,-0.655500040349694
2.59965811605535,-0.61617878086271,2.59177341357543,6.11171310564985,-0.19222851357213,1.35685202469484
-0.7643859375123,-0.827151305270613,-0.782155561588176,-0.148458984232284,-0.0833884848571373,-0.764013940594766
-0.79995400175147,0.599490840046902,-0.821082334496097,-0.196004820072332,-0.247452864407732,-0.639216384163095
0.255018854552767,0.334107379492383,0.2138630808972,-0.149901608544785,-0.214815706209143,1.35340772869983
0.595682942286469,-0.465294961322798,0.574151563466738,-0.203637994097928,-0.0125308153931064,1.35818042042724
-0.76174319872602,2.10826939857742,-0.77384571259947,-0.182545743094715,-0.264387555474047,-0.762903210061318
0.179206633860711,-0.157142685560101,0.135275192765637,-0.189497172836894,-0.253557489982143,1.38800051124611
0.983460757564576,-2.94963006986509,1.07346916345689,-0.157623432509053,-0.192660499476563,1.23307891404036
2.3652641109657,-1.01811340340099,2.32389794661255,-0.162941711672775,-0.203451245183542,1.23644610093266
-0.812896363239955,1.37128140311631,-0.809822237454476,-0.199370372279838,-0.186729396355728,-0.673299098264362
-0.831552842516065,0.194362463321835,-0.866309071340539,-0.195729624065025,-0.239170638365906,-0.749825556989198
-0.815144726718775,0.630351487802244,-0.816967926902904,-0.167315230183639,-0.185574342185734,-0.781693393188556
0.226701238758862,0.395255119648305,0.173499839137842,-0.176303713853758,-0.241559974797987,1.36598501585109
1.1119241171346,1.18943327151904,1.03531293981115,-0.151897209867168,-0.215926028209315,1.50953321895592
-0.813483112190638,1.19760553736542,-0.81080231000676,-0.16182555395679,-0.190621673713724,-0.74026801950882
2.90078040222798,-1.28597062596764,2.91845517329153,-0.202161171422652,5.98447298640212,1.23318773319081
-0.801538075642182,0.469496754577458,-0.809716685887679,-0.20943587250439,-0.222678348007982,-0.752549687290871
-0.903402842518708,0.111907416295884,-0.915269517082865,-0.220587204893801,-0.261540928740843,-0.636746333093047
1.01908348701412,-0.771760258970552,1.15591441237956,1.57231664463902,-0.0466879399681463,1.25116420634873
0.407991323227049,-0.731206208511093,0.396482474729096,-0.204213285223537,-0.0183608849228718,1.2509679560888
-0.731338399768659,0.550676511880728,-0.737334761115361,-0.180766695633192,-0.264963566449358,-0.779961963538523
0.311464304382981,-0.536781275121005,0.271448490063694,-0.16730102522446,-0.202943185350276,1.39545829796614
0.234313651670468,0.170841720934136,0.179936877516356,-0.211227785860319,-0.214750477627383,1.34350256687042
-0.923039032097023,0.198014561388571,-0.900468131100179,-0.167831725304372,-0.259464416677257,-0.775753965960579
-0.744913386788867,1.56922993736624,-0.7157850842357,-0.171061358058196,-0.205002797066799,-0.632951486641942
-0.826776489264765,0.250324131207261,-0.805377912271967,-0.177913377662697,-0.200936593268604,-0.761525151975516
1.34430004703357,-0.20375414977212,1.30504081482062,-0.169935017390736,-0.22848431684202,1.38439252483776
-0.731531943578669,0.698379749340291,-0.675680713394735,-0.193286707079333,-0.227364875606714,-0.743030828741158
0.0373766065626898,0.0930945168928975,0.0811658606926084,-0.189033657038095,0.0873912925303897,0.559799447425727
-0.871606642805362,-0.786145604304974,-0.858539952343329,-0.145485226162819,-0.255872054293391,-0.789626835273233
-0.820508798457904,-1.67182933727512,-0.825640314193669,-0.153743892765529,-0.199125253569469,-0.775637122710078
-0.0148951351451234,-2.34198998120374,-0.0164496878715215,-0.143335965175767,-0.244875248991764,-0.759759034429884
0.188592927690771,-0.194349082986029,0.182572287937595,-0.174114734117855,-0.190673976563279,1.24793785625788
-0.67479309970419,-0.109891039277634,-0.687308496563084,-0.184659842154859,-0.203342116042086,-0.790868195242213
1.72601953359308,-0.866121523164932,1.93643593113367,1.64048707656896,-0.232951718652458,1.35878924040245
0.43109799978646,0.173132511529801,0.409045072177685,-0.178936443346509,-0.0158627638238217,1.460070722188
2.70527165737065,-2.02361413557104,2.78154744891295,0.0134589711797655,3.0465608471423,-0.73661277508726
0.135761148567891,0.126820788476864,0.120218860911417,-0.21909548885094,-0.035168965177473,-0.748520190078407
-0.701395616904663,0.532186016741244,-0.734890630836779,-0.200591730729785,-0.244507787322151,-0.639918591150408
-0.85063043069441,-0.178064985488013,-0.854236453145969,-0.216511108751358,-0.230320294725868,-0.757878763575992
-0.771786403852815,-0.779742905148143,-0.727252730483022,-0.21089223153669,-0.193421040931028,-0.782440954759407
-0.744976371125632,-0.354389311340035,-0.686605041865575,-0.168547292223412,-0.012630990717574,-0.636637893011888
-0.70118020272484,-0.502840971363418,-0.6917465387877,0.0074778179376012,-0.213121545847842,-0.768312634552872
-0.758052766500848,1.33058451045063,-0.7637192498339,-0.222004917523877,-0.181940590730344,-0.752964199279366
-0.913573390599392,-0.487577906668786,-0.901210996004691,-0.211543592470613,-0.208145439869271,-0.758415495388941
2.58862545705812,-1.41948746852271,2.61275622039207,5.84375821143718,-0.0692027204725161,1.38171445788995
-0.705070216521428,-0.375708537085478,-0.72917506985922,-0.164514316118522,-0.190773047293689,-0.618910223951752
1.48614694175414,-0.505773886745138,1.42460183193394,5.79759799050106,-0.19454643132031,-0.736934484758145
-0.735801382766815,2.16058655987362,-0.76351540067054,-0.177029771460008,-0.201196729878398,-0.770371026730539
2.52830563070157,-2.17556293826185,2.55367428473907,3.19638214881842,-0.253355164634112,1.22650528542996
2.57485460933667,-0.767527990888561,2.55741384676516,-0.200041674557298,-0.205562093350517,1.34917511923321
-0.807810377674466,0.0680457356868597,-0.810181127115524,-0.147655787359124,-0.078468743831421,-0.667469653865147
0.504800341891201,-0.984458338978105,0.487507102070072,-0.180506232471806,-0.216380240217154,1.24293464657757
0.569374369750981,0.0255686619039381,0.53885767815272,-0.205112590611053,-0.208670338817691,1.39012934789492
1.11937619385272,-0.881620602748995,1.15559844719108,-0.0468554306518195,4.62018740603209,-0.668023390179489
-0.725729638735052,0.966246772426382,-0.72248270499219,-0.20547803835711,-0.20176469603662,-0.673067382976098
-0.781186082861243,0.55054939730807,-0.732415075783776,-0.156626534442452,-0.230759032318243,-0.645975733001334
-0.777291151979894,0.10512142551254,-0.734038284019827,-0.205968165529445,-0.228534908357683,-0.649573856738736
-0.467543816355437,0.460395114019036,-0.143442324939942,-0.161794778967657,-0.253953227035907,-0.672872312740219
-0.520314567723311,0.969982172316569,-0.556046376066348,-3.24966874483922e-05,-0.26002139690698,-0.767141810839429
0.289632184035821,-0.287077005063549,0.25529395681783,-0.170103838972108,-0.0191643215298715,1.34054261639083
-0.656414489771855,1.11501363718414,-0.641428694514647,-0.206913647510484,-0.0749113683449575,-0.78108528740466
0.562959631029882,0.127563715947527,0.531759689201886,-0.157040675880261,-0.0240329948028472,1.69927125230788
0.415841889859111,-2.60698208073854,0.432000104395939,-0.194433516391915,0.335107623417425,1.13719033122325
-0.673446858598704,0.765277995564133,-0.68224837410472,-0.176607584175818,-0.23406764881166,-0.675158124740412
-0.748371706925874,0.984730835231335,-0.72578216214492,-0.219055710812514,-0.221522812301611,-0.777756321417634
-0.563683495632554,0.232061118124781,-0.494049278975694,-0.197061009960194,0.139136990558398,-0.648167308094035
-0.637260977872867,0.750749523558818,-0.635120327955444,-0.188266002368117,-0.244820702658626,-0.622351035270801
-0.742847125062517,-0.422281159344502,-0.772762988647444,-0.173315834087232,0.0844329839130076,-0.744408737177284
0.84704108213495,-0.452520801242431,0.797145936861009,-0.0375419096773276,-0.214294569503641,1.35445364551571
-0.744691643790814,-1.19422135150668,-0.776191200279444,-0.218521307068955,-0.208202311255214,-0.761088275698813
-0.484212700435696,-0.0615091936051001,-0.375835362356178,-0.16562298222579,-0.0549531388996565,-0.663897025292986
-0.73896734901405,0.0895012912482754,-0.670293182556126,-0.194582066223918,0.112663381848975,-0.648089398698678
0.432653954655142,1.07103473729124,0.361020672399758,-0.055280569394472,-0.244881273915728,1.33791902472534
-0.952836777865172,0.833571369925692,-0.985385643102581,-0.168348287170708,-0.253187387441452,-0.789962022781018
-0.846990979211521,0.593790510714852,-0.871759152278718,-0.154009238662199,-0.18663791114309,-0.619145919764154
0.46514598685534,-0.499037556913114,0.440222312644732,-0.168690656152393,-0.0313232060733141,1.25344692783275
0.266167649961717,-0.941027376011346,0.26933043155274,-0.181415280395527,-0.209878651650954,1.358137534284
-0.737312555924762,2.33335511049031,-0.737287246692991,-0.152644254586148,-0.0845052124709766,-0.794101365573256
-0.797975084702952,0.469526182706036,-0.82593187585565,-0.179733393257879,-0.245383816837909,-0.638402786696563
0.378548539282492,0.173845195773915,0.36193863864644,-0.158089723724399,-0.0518205500288226,1.1447487431222
-0.811315638422966,0.423208931919262,-0.821891798492472,-0.217675906985351,-0.18203007774699,-0.748324086088662
0.623814660635594,-0.919269495806464,0.630822517756633,-0.165952196528857,-0.183073960145408,-0.786654381010744
-0.733295257628477,1.78142916645344,-0.772080458564011,-0.200592382952862,-0.223902804708258,-0.648679867615086
0.17234102608341,-0.381728636440269,0.1231940070264,-0.174610139761209,-0.0394081472811379,1.35168745615114
-0.805627090895375,0.253789034936458,-0.811130667481656,-0.200946981650492,-0.218009027055844,-0.779637365914419
0.711011240030771,-1.13806341748926,0.722312026789357,-0.189571388114114,-0.222860476944437,1.25855180499804
3.32545000560557,-0.955569335517013,3.41300384843487,4.69854737556447,-0.250926088752554,1.37696884784334
0.394761788259379,0.078331395700301,0.356081320401787,-0.194640650458739,-0.0257204659879461,1.35403469992968
-0.811546705193477,0.207187627361817,-0.822398950498018,-0.175366509195718,-0.23893214853606,-0.659626152091127
0.784348295274091,-2.03359669232745,0.854568426496991,-0.215517895963162,-0.208393414585939,1.23731686922406
0.219704266635656,-0.41241781323113,0.181573646341796,-0.181451048242638,-0.22808908670128,1.50061574956945
0.501435709569185,-0.364127959901184,0.4925226323636,-0.168959183583154,0.113941911444941,1.5120820849474
-0.54429218459682,-0.196893466348457,-0.556967507508216,-0.193171476044259,0.0902571509026383,-0.778330849822674
1.54121781662515,-2.24906934703257,1.5594256389507,-0.200275126098046,-0.208928735057429,1.13417716590364
0.306210680569879,1.59962004580274,0.213467914567775,-0.165713888037467,-0.245414500243904,1.38096025419912
