"conc","X.ppm..","conc.1","X.ppm...1","channels.","V16","V17","V18"
0.0198821972004911,-0.297499757777053,-0.981193577468897,-0.909635676635271,-0.179962210494976,-0.604672789044313,-0.689069334147939,-1.11314055547124
1.36554889030927,-0.331847769740567,0.210164906187505,0.803580987232304,-0.00956582589864215,1.16742182677492,1.00018682353625,-0.169840139275686
0.164101948145847,-0.31384332368284,-0.358097040396093,-0.302596985337297,0.370904757443352,-0.589046852520822,-0.50770219385729,-0.447113186580718
-1.04787355529629,-0.312397158075257,-0.685333888944228,-0.222039624762651,-0.381612792871855,-0.568569314738022,-0.359057153861384,-0.596607340799569
-1.08448912941841,-0.204477839001074,-1.28260447830038,-1.48397689226662,-0.652224401732985,-1.09550361774589,-1.28721269924533,-1.16226680252944
0.222560169252926,1.7642208728102,1.65214781500685,2.05462662842576,-2.25740433429085,2.36116776779931,1.81420103177591,1.29953271332395
0.34363228908371,-0.32311393989215,-0.569504285693019,-0.572311615300542,0.29002396183559,-0.626347475189799,-0.651002426182547,-0.77379552916818
0.933105023203332,-0.289814240115793,-0.0792667631634209,0.180837565050913,1.07442924096743,0.183743919497769,0.224595843773357,-0.237260239984185
0.895032427965627,-0.331639370329867,1.12121278932942,1.02934496745707,1.44138449553946,0.582331316463901,0.8006473371654,1.03977886137133
0.0156758405885382,-0.330616318677341,-0.302516594714894,-0.138928833123508,0.0733563474920827,-0.302676362604434,-0.2085711245567,-0.442261640702232
-0.635422551845957,1.1930107183495,-0.932451086639482,-0.626498586032099,-2.33464819246919,0.22318680765787,-0.37764520720486,-1.03408568301935
-0.375705370555536,1.6117293403809,-1.30902255532976,-0.777422179658482,-1.98106748199244,-0.17867699535351,-0.571364791889894,-1.44490783457822
-1.17965161288942,-0.301124644496497,-0.863189037703631,-0.855629479784387,-0.844888229042335,-0.766665864858401,-0.781118799586873,-0.542326636605373
-0.853430919984123,-0.32012688167212,0.859668133187516,0.072712187673724,-0.242048252032005,-0.635924662091293,-0.214391026242517,1.24316639063543
-1.09638602357089,-0.308267060663207,-0.168427773137563,-0.666133259369526,-0.516484511222135,-0.90767734042119,-0.813247032362656,0.287704832314578
-1.28439242647681,-0.317758706550532,-1.79012192836967,-1.79027563633095,-0.672215825538558,-1.58866573536427,-1.85774122471103,-1.66544212732073
0.845417691542714,-0.311778274976815,1.05580527447738,0.844458480999353,1.49469495902099,0.265087000351907,0.504188671700134,1.06033213505715
-0.506419169246851,-0.331847769740567,1.02330648489038,0.23418845658436,0.461194662142704,-0.295367456811189,-0.0632517426669757,1.37686943339718
-0.247880274597731,-0.330616318677341,1.06814319967622,0.402421149285127,0.783826208300731,0.112419080205063,0.3028675827724,1.29176626731172
-0.755962542225832,-0.329384867614115,0.309044807861893,-0.241969945106785,0.146142024305334,-0.590244000883508,-0.402053162234151,0.570926858086781
1.02721591752136,-0.256268250126791,0.504880190944306,0.898238710499398,0.603011757777548,1.01834535171614,1.03415604562081,0.309529340130285
1.27137464724709,-0.250698302240816,0.324109944029938,0.469013727577829,1.53854938518604,0.12105114997812,0.185519361025733,0.210159550391922
-0.829852517409291,1.06267267479095,-1.25246851241321,-0.824400791898227,-2.33821473756127,-0.0859925089581289,-0.567860973528026,-1.27208951353107
-0.661826308410142,-0.314253807370582,0.804588720001702,-0.092537735995949,-0.366760009692362,-0.369338624063519,-0.132496695377813,0.66254013332955
0.702363557489827,-0.31755662227349,-0.367941190220186,-0.432121470839083,0.915811840819924,-0.705548290552813,-0.652190161220469,-0.586978735417395
0.662415839425107,-0.306713537783445,-0.0489144423350586,0.0049219824215678,0.939369809717572,-0.309922260589117,-0.176977372547982,-0.140671274904933
0.862813256687928,-0.323423381441371,1.00803068733223,0.817929914010677,1.40524976236976,0.18991868473689,0.467190725268872,1.01519339192979
1.48387167464369,-0.319406956435157,1.13476913446022,0.973960369766056,2.07259258449925,0.419645154755625,0.638283957481499,1.14278358619981
1.51534333074035,3.34892788257304,0.150302910091201,1.36465791936932,-0.939917884456154,1.94059064564488,1.59245090019592,-0.234782326582583
1.31160109978609,-0.286069365856855,0.849823983363423,0.80523054889344,1.68613865248305,0.609739713188571,0.770538253954084,0.812550726413665
-1.30022961251579,-0.329075426064894,-1.82451097691653,-1.83325462646081,-0.751407205050074,-1.71921791470569,-1.84105354742823,-1.69087674143497
0.678430401947722,2.46870560798022,-0.361627042068122,0.6216546730706,-1.220783310457,1.21555979251664,0.929932296043181,-0.668799535253435
-1.06815782317501,-0.210559312713312,0.378893292559388,0.0674923418693076,-0.73153310180674,-0.0272692313779144,0.0497018594393814,0.622108929089395
-1.1481546172951,-0.32054368049352,-0.920403532545914,-1.08846623809046,-0.481522983674828,-1.25043981900098,-1.17503112491362,-0.397098068783267
1.25273744671642,-0.302469767965559,0.323233137163014,0.754591265570078,0.388127415980078,1.13705206304781,1.12412697474338,-0.0456167291465127
0.112485391407607,2.02380444180454,-0.498369058450559,0.732062320691279,-2.15714218180116,1.37950611039616,0.733183987011444,-0.805779978506284
-1.04710070061759,-0.298017598736974,-0.875094253020101,-1.19288575091386,-0.649502564689033,-0.884994529338703,-0.868298551370328,-0.836418707339711
1.06076541242633,-0.331948811879088,-0.0999058858426204,0.0674923418693076,1.03770790498654,-0.0382955978763452,0.178392950798202,-0.312853978887143
0.567620778670195,2.35862019806149,0.0291612236786961,1.3957058333748,-1.62279394902612,1.86044471315343,1.31826226669169,-0.28147535206406
0.106391242219808,-0.320644722632041,0.981920062061384,0.776577888806861,0.881554236646053,0.20346536357782,0.42063151178234,0.968361325215355
0.804760467543448,-0.30950482686009,-0.199269739359141,-0.212323028676509,0.955278477957219,-0.405631121795496,-0.403240897272073,-0.393706455850814
1.28334755989256,-0.329896393440378,-0.00823401984047103,0.733711882352415,-0.0800754838044509,1.11430624415676,1.03053345375515,-0.338283627243055
-0.977252375311275,-0.298017598736974,0.337905418306269,0.310068292996607,-1.60214553007201,0.444407223520672,0.40394383449954,0.403287822967227
-0.0358646976567144,1.88987940232849,-1.22236670783254,-0.730262793538066,-1.65599566813984,0.0547669353704104,-0.40555698059602,-1.4379706702054
-0.58897525263084,-0.268955353644845,1.88727439411938,1.29022427400245,-0.242048252032005,0.819744739127256,1.01230172092305,1.79793594436988
1.09480902753572,-0.289921597387971,0.828985586396287,0.880477676723332,1.32906178925157,0.499034993544327,0.635908487405655,0.806770583729369
-0.756773406151028,-0.191424457730881,2.04520211408507,0.981213921728036,-0.169098326431619,-0.0725088379257622,0.396817424272009,2.40343568509985
0.371594424754132,-0.310950992467673,1.24622609047898,0.539718911655828,1.24384013284096,-0.0883868056835024,0.266047796596826,1.64756285092842
-0.343663575761474,-0.306404096234224,-0.0211697679031308,-0.493381219651948,0.446834625324615,-0.710399891812123,-0.563228806880131,0.325722678011291
-0.667869778602617,-0.329277510341936,0.978885399333656,0.707951604356595,0.0129127938264042,0.257652078941536,0.587923991873617,0.978695068278947
-0.25193459422371,-0.297291358366354,-1.13281284283361,-1.08464738986125,-0.309460647094696,-0.772651606671835,-0.847691348462387,-1.21612045150813
1.26609136198448,-0.285968323718334,0.711368208104727,0.87326931823152,1.3369691951465,0.707086777417575,0.741616905780689,0.67954288981669
-0.778147272429234,0.986954222236709,-1.40912087693611,-0.93968933429706,-2.3433768422998,-0.149378364371965,-0.763896641537008,-1.41393143417904
0.442114246748496,2.30818122553849,-1.04520617230538,-0.555364063987503,-1.25290568039811,0.134534821010486,-0.212074942918569,-1.34195773309125
-0.746738965076731,-0.317247180724269,0.846385078508737,0.201942915619417,0.211090687561001,-0.0651999321325169,0.113423844223883,1.07433557351911
-1.04658124091551,-0.212580155483734,-1.55758591500033,-1.53122666532738,-0.503156895351752,-1.14408263814755,-1.44399372425099,-1.48206163832728
-1.18501091664501,-0.315699972978165,-1.28595797988881,-1.50668661102609,-0.567378171121536,-1.5523732376323,-1.5698342515188,-0.930763149658393
-1.17582534874241,-0.317859748689053,-1.32317102977329,-1.55985672867887,-0.390435299152249,-1.45868062629992,-1.48116983093794,-1.0143021018731
1.56151189548118,-0.298118640875495,1.1100306550006,1.18948802899774,1.51180029699548,0.941538833078494,0.982014477456049,0.943463012999666
0.169321884664295,-0.298743839107594,-1.07371947613363,-1.01983995364019,0.162121084882324,-0.705548290552813,-0.769597769719033,-1.21931343410779
-1.17863803298293,-0.326606208804785,-1.51189516755189,-1.68610468759347,-0.664026850294256,-1.52546890337613,-1.60457550137801,-1.30359228431215
0.545055956001858,-0.301333043907197,-0.0818516353555192,0.153992643771059,0.721106635727611,0.0339113507362353,0.0779699533419187,-0.238149110723436
0.531879417217428,-0.290957279307813,-0.78564287194068,-0.676505160773106,0.267568806222992,-0.450366665874844,-0.565544890204078,-1.0087702471048
-1.21304907080842,-0.307022979332666,-1.58855883289684,-1.71120966027185,-0.403880235584871,-1.60964733561557,-1.70630500737601,-1.42815336600707
-1.10904310265324,-0.225229368199843,-0.940940171305603,-0.665636131197677,-0.834141665541216,-0.537254433882478,-0.534307458706737,-0.388437786273462
-1.10000957173661,-0.301541443317897,-1.05979874373346,-1.29976830786143,-0.737399129918704,-1.07653826736859,-1.13868643275321,-0.97021113375122
-1.14456907837588,-0.318068148099753,-1.16953624732487,-1.55985672867887,-0.420563219535297,-1.58280600916796,-1.69068629162734,-0.943967101030854
0.140232141347898,1.21013104569517,0.227450527278277,1.20878564075952,-1.34962475190818,1.549312154472,1.2620230126461,-0.0141387871570325
-1.08526198409711,-0.0402401579686987,-0.0923733177585978,-0.38369666755396,-0.782027871794527,-0.426234675195421,-0.395104912262309,0.112676748815099
0.946294231736593,-0.326713566076964,-0.113541940688602,-0.00131471646163055,0.855016325467528,-0.0663970804952033,-0.0232844586409091,-0.353419258601935
0.230592790011896,-0.30992162568149,-0.0314409340585173,0.00700088204930024,0.679270123233082,-0.181071292078884,-0.1266174069401,-0.118593513414914
1.51752252753931,-0.146088113203199,1.59934012870352,1.73580929312487,1.33802508020665,1.42537579502964,1.63942582094573,1.35452352095789
-1.33029492649219,-0.322804498342929,-1.8114215029746,-1.82737947533896,-0.728365446626279,-1.70995576684701,-1.77210552847687,-1.68127793060271
-1.12476626095274,-0.221092955654136,-1.42944116075461,-1.56769779575304,-0.73514657512371,-1.15353380943191,-1.45640555539728,-1.29021949715681
-0.967522008208926,-0.293350714964031,-0.963270278656726,-1.02078901651372,-1.59794545394384,-0.532465840431731,-0.661395107764362,-0.979392820884608
-0.934010522550447,-0.305058972765162,0.801912750992261,0.261191555009802,-0.592531699665638,0.0118586177393737,0.209155288280374,0.961165941409904
1.50665188304216,-0.331538328191346,1.28297226917458,1.19913683487863,2.00374887857724,0.679615372884342,1.06943177624709,1.2123290314692
0.592174751905028,-0.327225091903227,0.965516941388619,0.463635704627824,1.24750053438282,0.130880368113863,0.365876926534148,1.20547628498782
-1.06556052466462,-0.222791726608022,-1.22962029191345,-1.44818366389348,-0.693521239641212,-1.14641392706436,-1.31322409657581,-1.08746261919934
-0.723350608734367,1.08461144911734,-1.98167006748589,-0.955665226001485,-1.84546837615628,0.674637756007906,-0.310122470299009,-1.87584130733245
1.50665188304216,-0.207679611765461,0.164821465355189,0.549458104477054,1.08480037866939,0.663359358275226,0.516125408831247,-0.0697900406475049
-0.892098993416894,-0.331847769740567,0.560346765603826,-0.311748663046338,-0.371405903957038,-0.520368341187738,-0.243609308175391,0.685596149208578
1.12553316845134,-0.32804605927871,0.336590208005884,1.24973092473183,-0.938134611910117,1.69939675446778,1.43359133887389,0.0465427795114397
-1.16636104636551,-0.298327040286195,-1.3098936686456,-1.464453313154,-0.772595298590489,-1.10022920338807,-1.21131643032213,-1.19849200947269
-1.30248482780774,-0.332971863531614,-1.80154319184401,-1.76851498044501,-0.706661142612012,-1.68550873712478,-1.85108990849867,-1.67015959772458
-1.1124005860935,-0.309296427449391,-1.50944124703473,-1.64997250819407,-0.221376368965443,-1.61317577289507,-1.70850231719617,-1.37074423407138
-0.502782951332302,-0.230003609244965,2.24434545034724,1.31078730292894,-0.269712440608027,0.4394926144528,0.841683582725596,2.32000597956818
1.29923542492686,-0.213116941844627,0.141699954403402,0.479792370212922,0.884088360790422,0.571178934348345,0.528121532714257,-0.104848294385591
1.29463630610114,-0.247957534233431,0.648613888057793,1.09679622168296,0.892793546508576,1.23080768218875,1.29136006808276,0.450477424280687
1.16921846242126,-0.143258933324608,0.837064735384365,1.09003979789283,1.13517782809493,0.940278676907245,1.12050438287772,0.714432307771902
0.822738841134896,-0.260259414598374,0.645083886385765,0.606966795265966,0.66068654617438,0.627192876160373,0.8006473371654,0.620341119127531
1.46944083072497,-0.320025839533599,-0.0227810428598793,0.859417519624996,-0.240171123036176,1.337479902085,1.15215752163834,-0.343105378571622
1.33320302154326,-0.32804605927871,0.529089170153121,1.05966978593987,0.339462846763224,1.31460806757683,1.33417791619984,0.255089731669855
-0.719549684085012,-0.226189268515793,0.503513738684166,-0.0858039089409014,-0.467233339194084,-0.216355664873861,-0.0867095096659302,0.667679693190588
-0.992747478131812,-0.322703456204408,-0.0398844703159663,0.068531791683174,-1.55230775523276,0.342901643926547,0.298116642620712,0.023481797874092
-1.02206527692717,-0.311569875566115,-1.39799567811813,-1.26060816596077,-0.31413000547182,-1.1772247454514,-1.18073225309564,-1.11904980787185
-0.388248421898408,-0.316318856076606,1.8560794277306,0.856638121209658,0.792977212155395,-0.0590881747019579,0.393254219158243,2.23986360604424
1.39728661113138,3.23577331769673,0.137930823585849,1.30965746617473,-0.917673905855586,2.01443579728009,1.48769266985123,-0.213975799222444
1.7669898820253,-0.311986674387515,0.908433398221266,1.66291222574372,0.268038088471948,1.93674716932257,1.75707097645188,0.61283785830625
-1.00768511200378,-0.256160892854612,-1.50493195457626,-1.6146538112577,-0.177123052888786,-1.55123909707817,-1.79099051557983,-1.39046326035947
1.05150382603074,-0.300815202947277,0.598328444884637,1.15324286592292,0.120542677624722,1.27522818722529,1.23143883541961,0.444975364062302
-0.982244256350761,-0.2254440827442,-0.965809602440153,-1.24881267024689,-0.647226545781591,-1.12864572504974,-1.15685877883341,-0.869148020425791
0.944938568611656,-0.308469144940249,-0.451249229680061,-0.465790606114321,0.95220467922655,-0.525219942447049,-0.497250125523578,-0.774863167206946
0.272136896429345,-0.329586951891157,-0.918957370570599,-0.931938654163231,0.377779742390573,-0.870691756795025,-1.01807193965226,-1.05864632366929
-0.953559944996963,7.21094787085885,1.5887273494831,0.997438377518386,-0.659028994342863,0.251540321510978,0.549619536900641,1.93868043242917
0.935474266234763,-0.311986674387515,-0.291949363903144,0.348414952434243,-0.0781748906961747,0.758375133587419,0.722375598166357,-0.544605919674181
-1.09405478978595,-0.274076927041133,1.02866411646034,0.695907544556795,-0.90296190735078,0.35399101823354,0.6154794447534,1.2123290314692
0.710890298453213,-0.283776972339158,-0.278888357716638,-0.0184656383904264,0.786383796557547,0.0657933018688412,0.0449509192876947,-0.386396859604007
